-2.601951360702514648e+00,-2.226323366165161133e+00,-1.504820585250854492e+00,3.044060707092285156e+00,-3.780875802040100098e-01,1.080466461181640625e+01,-1.798234879970550537e-01,9.073305726051330566e-01,-3.779783487319946289e+00,-4.084740638732910156e+00
-3.186482906341552734e+00,-1.218814015388488770e+00,-1.679405093193054199e+00,9.559164643287658691e-01,9.158590435981750488e-01,5.258902907371520996e-01,6.708551883697509766e+00,-1.261293888092041016e+00,-2.641562461853027344e+00,8.815441727638244629e-01
-9.637517333030700684e-01,-2.637021064758300781e+00,-2.523476600646972656e+00,3.083220481872558594e+00,1.218926906585693359e+00,6.195840358734130859e+00,3.134873211383819580e-01,6.918249130249023438e-01,-3.698250532150268555e+00,-1.680430889129638672e+00
-4.636432528495788574e-01,3.415796518325805664e+00,-1.961555719375610352e+00,1.066912293434143066e+00,-2.916527032852172852e+00,-1.839280843734741211e+00,-1.842296838760375977e+00,-1.520063161849975586e+00,1.095386624336242676e+00,4.966025829315185547e+00
1.597748756408691406e+00,5.009711742401123047e+00,-3.905216693878173828e+00,-2.309093952178955078e+00,-3.905447244644165039e+00,-3.204818964004516602e+00,-4.489869177341461182e-01,-3.091150760650634766e+00,1.085963916778564453e+01,-6.025075316429138184e-01
-2.160997390747070312e+00,-2.369084119796752930e+00,3.852569758892059326e-01,7.058143138885498047e+00,-1.184669017791748047e+00,5.500301837921142578e+00,-3.252816438674926758e+00,-9.173689484596252441e-01,-2.954726457595825195e+00,-1.040097922086715698e-01
7.895975589752197266e+00,-1.651681303977966309e+00,3.980418920516967773e+00,-1.600385904312133789e+00,6.636326313018798828e-01,-4.176973819732666016e+00,-1.884662747383117676e+00,-2.099699735641479492e+00,9.527950286865234375e-01,-2.079936742782592773e+00
-2.613501071929931641e+00,-2.011144161224365234e+00,9.483276367187500000e+00,2.770954608917236328e+00,5.195238590240478516e-01,1.828198134899139404e-02,-1.177197322249412537e-01,-1.918621659278869629e+00,-4.356275558471679688e+00,-1.775139808654785156e+00
-8.026962280273437500e-01,-3.238810062408447266e+00,4.526799201965332031e+00,-1.110708236694335938e+00,1.512506604194641113e+00,4.818039834499359131e-01,-1.860105693340301514e-01,3.454625606536865234e+00,-1.506636500358581543e+00,-3.130843400955200195e+00
-2.102967023849487305e+00,-8.209187984466552734e-01,-1.536424994468688965e+00,2.924846708774566650e-01,-1.091944098472595215e+00,3.662761211395263672e+00,-1.780579447746276855e+00,9.290062904357910156e+00,-2.734785795211791992e+00,-3.176931858062744141e+00
-5.202101707458496094e+00,-4.272956848144531250e+00,1.033497929573059082e+00,1.950737476348876953e+00,8.289896011352539062e+00,1.076081991195678711e+00,7.587414383888244629e-01,1.245827317237854004e+00,-3.425081968307495117e+00,-1.454339981079101562e+00
3.184506654739379883e+00,-1.762550175189971924e-01,-4.919539391994476318e-01,-1.691972017288208008e+00,-1.688259959220886230e+00,-3.847180128097534180e+00,-1.722905755043029785e+00,-2.561206340789794922e+00,8.744669914245605469e+00,2.502971291542053223e-01
5.869097113609313965e-01,-3.843836784362792969e+00,-1.071784257888793945e+00,8.614692687988281250e+00,-1.208888053894042969e+00,5.542385578155517578e+00,-1.465698361396789551e+00,1.159977793693542480e+00,-4.936443328857421875e+00,-3.377526044845581055e+00
5.238699913024902344e+00,-7.128313183784484863e-02,-1.393850684165954590e+00,6.019696593284606934e-04,5.548763871192932129e-01,-2.110197067260742188e+00,-3.109675645828247070e+00,-9.189226627349853516e-01,-7.184195518493652344e-01,2.528622865676879883e+00
3.259871900081634521e-02,-4.555038928985595703e+00,1.057938411831855774e-01,5.323139667510986328e+00,5.320880413055419922e+00,1.604815244674682617e+00,6.598327755928039551e-01,-3.586448192596435547e+00,-1.666099190711975098e+00,-3.239992618560791016e+00
-6.465292572975158691e-01,-5.032300472259521484e+00,1.006548404693603516e+01,-2.592780590057373047e-01,5.762128829956054688e+00,-2.342307329177856445e+00,-2.234578609466552734e+00,2.543018162250518799e-01,-2.020142316818237305e+00,-3.547265768051147461e+00
-2.368427991867065430e+00,-3.847826004028320312e+00,5.632374882698059082e-01,7.426863670349121094e+00,-2.243853092193603516e+00,4.533168792724609375e+00,-1.807590425014495850e-01,3.028888225555419922e+00,-3.505368471145629883e+00,-3.406415224075317383e+00
-3.924225807189941406e+00,-3.309940338134765625e+00,-9.109696745872497559e-01,4.789879322052001953e+00,-4.409446120262145996e-01,9.449016571044921875e+00,5.929256081581115723e-01,1.559305667877197266e+00,-4.285248756408691406e+00,-3.519717216491699219e+00
-4.285426616668701172e+00,-4.163025379180908203e+00,-3.360802650451660156e+00,-9.457135200500488281e-01,1.229832530021667480e+00,1.767503380775451660e+00,-2.088670015335083008e+00,1.699196243286132812e+01,-4.281435966491699219e+00,-8.623643517494201660e-01
-2.477435827255249023e+00,7.448089122772216797e-01,-2.339300394058227539e+00,7.536298036575317383e-01,-2.055358648300170898e+00,-1.127306103706359863e+00,9.347566604614257812e+00,-3.430705785751342773e+00,-1.270936608314514160e+00,1.854717612266540527e+00
4.671836495399475098e-01,-2.747368812561035156e+00,1.293232917785644531e+00,-1.663616180419921875e+00,-1.129837632179260254e+00,-3.129781723022460938e+00,9.966696739196777344e+00,-2.249249935150146484e+00,-4.076346755027770996e-01,-4.000295996665954590e-01
-2.068182945251464844e+00,-2.438997507095336914e+00,1.865335583686828613e+00,1.088915348052978516e+00,1.504899859428405762e+00,-1.599610447883605957e+00,9.656948089599609375e+00,-3.610305786132812500e+00,-2.371199369430541992e+00,-2.028868675231933594e+00
-2.984558105468750000e+00,-3.796859741210937500e+00,-1.396142959594726562e+00,5.300438404083251953e+00,-1.020272731781005859e+00,1.052586555480957031e+01,-2.799464166164398193e-01,2.658550024032592773e+00,-5.319019317626953125e+00,-3.687601804733276367e+00
-1.308930754661560059e+00,-1.446941256523132324e+00,1.721080303192138672e+00,2.965637922286987305e+00,-3.331383466720581055e+00,9.445645213127136230e-01,9.708175659179687500e+00,-2.779606342315673828e+00,-3.004892826080322266e+00,-3.468842744827270508e+00
-1.957736253738403320e+00,-3.239440917968750000e+00,-5.299748182296752930e-01,7.173856258392333984e+00,1.033274173736572266e+00,6.489834785461425781e+00,-1.371835589408874512e+00,-9.156917929649353027e-01,-3.777633428573608398e+00,-2.904938697814941406e+00
-1.980358600616455078e+00,-4.739061832427978516e+00,1.884662389755249023e+00,-2.229207992553710938e+00,1.366399478912353516e+01,-1.754178285598754883e+00,-2.618912160396575928e-01,1.798337340354919434e+00,-3.366144895553588867e+00,-3.015034437179565430e+00
-2.192569255828857422e+00,-4.472938537597656250e+00,-1.641351938247680664e+00,4.883296489715576172e+00,3.139459848403930664e+00,7.444959163665771484e+00,-2.764393329620361328e+00,4.802149772644042969e+00,-5.949123382568359375e+00,-3.248760938644409180e+00
4.293913841247558594e-01,-2.048516273498535156e+00,2.340132713317871094e+00,-1.059520959854125977e+00,-3.317427873611450195e+00,-2.762773036956787109e+00,-2.048019647598266602e+00,-3.251645088195800781e+00,1.327383613586425781e+01,-1.555945873260498047e+00
3.486190319061279297e+00,1.411090016365051270e+00,-1.189034700393676758e+00,-2.179129123687744141e+00,-1.549843430519104004e+00,-3.918308734893798828e+00,-1.479439735412597656e+00,-2.801824331283569336e+00,9.203384399414062500e+00,-9.831467866897583008e-01
1.048760128021240234e+01,-8.408290147781372070e-01,3.714785277843475342e-01,-1.301141142845153809e+00,-1.091098427772521973e+00,-3.545412063598632812e+00,-3.784248590469360352e+00,-5.731372833251953125e-01,-6.957257986068725586e-01,9.727826714515686035e-01
-2.475812196731567383e+00,3.413316011428833008e+00,-2.524352073669433594e+00,-1.152196526527404785e+00,-3.328275918960571289e+00,-1.331725835800170898e+00,6.573475003242492676e-01,8.112147450447082520e-01,5.682847499847412109e-01,5.363414287567138672e+00
4.161935448646545410e-01,-3.969034194946289062e+00,-1.481831789016723633e+00,4.244015693664550781e+00,2.827069163322448730e-01,2.409014940261840820e+00,1.454319357872009277e+00,3.690881252288818359e+00,-3.234596490859985352e+00,-3.811985254287719727e+00
4.011575698852539062e+00,1.458206653594970703e+00,-2.871190309524536133e+00,-4.881652891635894775e-01,-4.656105518341064453e+00,-3.371053218841552734e+00,-4.686630249023437500e+00,-7.146690487861633301e-01,1.982463598251342773e+00,9.337224006652832031e+00
2.930816173553466797e+00,1.389465808868408203e+00,-1.197300195693969727e+00,-3.488407284021377563e-02,-2.066196918487548828e+00,-3.066699504852294922e+00,-2.493427276611328125e+00,-1.216722369194030762e+00,3.234622478485107422e+00,2.520531892776489258e+00
-1.380592226982116699e+00,2.194106101989746094e+00,-1.478335499763488770e+00,-8.248093724250793457e-01,-2.249779939651489258e+00,-1.575085401535034180e+00,6.831553936004638672e+00,-1.394716978073120117e+00,-1.498995780944824219e+00,1.376630783081054688e+00
7.277706861495971680e-01,3.883882045745849609e+00,-4.056050777435302734e+00,-2.083041429519653320e+00,-4.936569690704345703e+00,-3.508733272552490234e+00,-1.162261486053466797e+00,-2.073657274246215820e+00,7.234787344932556152e-01,1.248725318908691406e+01
-4.244993686676025391e+00,-4.481711685657501221e-01,-4.616054147481918335e-02,1.680582046508789062e+00,-2.859949350357055664e+00,3.295365333557128906e+00,7.373884201049804688e+00,-5.238119959831237793e-01,-1.760014057159423828e+00,-2.467242717742919922e+00
-1.820789337158203125e+00,1.435463619232177734e+01,-3.369127035140991211e+00,-2.168753623962402344e+00,-3.711699247360229492e+00,-1.763175368309020996e+00,-2.806318521499633789e+00,-1.601386308670043945e+00,-1.698550939559936523e+00,4.585671901702880859e+00
9.098606109619140625e-01,-3.015908241271972656e+00,1.514448165893554688e+00,6.345593333244323730e-01,4.943707942962646484e+00,-1.227148652076721191e+00,-3.898521184921264648e+00,1.540683746337890625e+00,-2.223626136779785156e+00,8.228302597999572754e-01
-6.501037478446960449e-01,-2.729601383209228516e+00,-1.300638914108276367e+00,-9.202474355697631836e-01,3.477320671081542969e+00,1.833704411983489990e-01,-3.935202836990356445e+00,1.054704475402832031e+01,-3.169052362442016602e+00,-1.501538038253784180e+00
9.905759990215301514e-02,7.427372932434082031e-01,-2.018054485321044922e+00,-5.394513607025146484e-01,-4.561269283294677734e+00,-3.975739002227783203e+00,-2.964816570281982422e+00,2.624283134937286377e-01,4.937845706939697266e+00,8.019080162048339844e+00
9.171883583068847656e+00,4.218740463256835938e+00,1.162769079208374023e+00,-1.418900728225708008e+00,-3.520882368087768555e+00,-2.828932762145996094e+00,-2.526971578598022461e+00,-1.242361783981323242e+00,-2.179480791091918945e+00,-8.362790942192077637e-01
-1.876272439956665039e+00,-1.577430963516235352e+00,-2.296550035476684570e+00,5.192570209503173828e+00,-2.347359895706176758e+00,5.750611782073974609e+00,-3.147918939590454102e+00,3.268388271331787109e+00,-2.174805402755737305e+00,-7.908397316932678223e-01
-1.611370563507080078e+00,-4.389776706695556641e+00,-2.191767692565917969e+00,7.869444370269775391e+00,-2.676370620727539062e+00,1.711124610900878906e+01,-1.754570007324218750e+00,-3.058846950531005859e+00,-6.650352001190185547e+00,-2.647449731826782227e+00
-2.625885009765625000e-01,-3.672290802001953125e+00,-1.951671540737152100e-01,-1.497280955314636230e+00,8.557859420776367188e+00,1.088574409484863281e+00,-1.993659138679504395e+00,5.414368629455566406e+00,-3.811012029647827148e+00,-3.627669095993041992e+00
-2.723761320114135742e+00,-2.519929885864257812e+00,-1.203690767288208008e+00,-2.484838664531707764e-01,2.890408277511596680e+00,1.767734050750732422e+00,-2.426764965057373047e+00,9.699398040771484375e+00,-2.734817743301391602e+00,-2.499073982238769531e+00
-2.188145160675048828e+00,-1.779281973838806152e+00,1.374083280563354492e+00,-8.895643949508666992e-01,5.895087122917175293e-01,-2.850807666778564453e+00,1.068148517608642578e+01,-3.397441864013671875e+00,-1.162046074867248535e+00,-3.784226775169372559e-01
2.155190944671630859e+00,2.555101156234741211e+00,-3.903973102569580078e+00,-2.828307390213012695e+00,-3.517606973648071289e+00,-4.172257423400878906e+00,-2.738258361816406250e+00,-9.112386107444763184e-01,1.012663125991821289e+00,1.235099411010742188e+01
3.969836711883544922e+00,-2.262359619140625000e+00,8.119853138923645020e-01,-6.782664656639099121e-01,-8.138274550437927246e-01,-3.469867467880249023e+00,-1.790753126144409180e+00,-2.789607524871826172e+00,6.027569293975830078e+00,9.953320622444152832e-01
-2.240500926971435547e+00,-4.657107830047607422e+00,8.658840179443359375e+00,1.129104614257812500e+00,5.269440650939941406e+00,-1.557012915611267090e+00,4.264510236680507660e-03,-4.102182090282440186e-01,-3.343291044235229492e+00,-2.854219675064086914e+00
9.458101391792297363e-01,-2.855775356292724609e+00,-1.185401439666748047e+00,6.378928661346435547e+00,-1.827538490295410156e+00,3.032325744628906250e+00,-8.845539689064025879e-01,1.235100507736206055e+00,-1.330014228820800781e+00,-3.509327650070190430e+00
-8.697463870048522949e-01,7.303872108459472656e-01,-3.030409812927246094e+00,-7.341979146003723145e-01,-3.026958465576171875e+00,5.427060723304748535e-01,-3.477140665054321289e+00,1.592644214630126953e+00,9.599007368087768555e-01,7.314702033996582031e+00
-4.229632854461669922e+00,-4.651363849639892578e+00,1.768180966377258301e+00,7.777437686920166016e+00,8.043006062507629395e-01,3.200464248657226562e+00,-1.982111454010009766e+00,5.305418372154235840e-01,-8.621785640716552734e-01,-2.355974435806274414e+00
-2.291270732879638672e+00,-3.977664709091186523e+00,1.998543858528137207e+00,9.710218310356140137e-01,6.130267381668090820e-01,4.063633441925048828e+00,-1.933919548988342285e+00,3.459138154983520508e+00,-1.581834793090820312e+00,-1.320070147514343262e+00
8.949930667877197266e-01,-3.882207155227661133e+00,6.310069084167480469e+00,-3.119112491607666016e+00,-7.762930989265441895e-01,-2.017352819442749023e+00,-1.724249601364135742e+00,7.566538810729980469e+00,-1.347451806068420410e+00,-1.904284834861755371e+00
7.843896746635437012e-01,-9.294953942298889160e-02,-2.651695489883422852e+00,-2.671681642532348633e+00,-1.282925128936767578e+00,-3.494697093963623047e+00,-2.319759607315063477e+00,-2.508160591125488281e+00,1.344116020202636719e+01,7.968180775642395020e-01
-2.990986347198486328e+00,-4.172656059265136719e+00,1.199616193771362305e+00,1.057463169097900391e+01,-3.417711257934570312e-01,2.566654682159423828e+00,-1.222811341285705566e+00,-4.954516887664794922e-01,-2.693314313888549805e+00,-2.424664258956909180e+00
-5.450241565704345703e-01,-1.585705161094665527e+00,-7.071449160575866699e-01,5.490686893463134766e+00,-1.924007058143615723e+00,7.276794910430908203e+00,-9.751979112625122070e-01,-1.469107389450073242e+00,-4.925511360168457031e+00,-6.355041861534118652e-01
-1.067765831947326660e+00,-2.297273397445678711e+00,1.239416837692260742e+00,6.132174968719482422e+00,-1.104267001152038574e+00,7.273248195648193359e+00,5.702614188194274902e-01,-2.242916107177734375e+00,-5.069476604461669922e+00,-3.433606147766113281e+00
-2.243459224700927734e+00,5.246407985687255859e+00,-3.018941402435302734e+00,-1.220011234283447266e+00,-2.118651151657104492e+00,-1.193084120750427246e+00,-3.540740966796875000e+00,1.079758167266845703e+00,-9.233618974685668945e-01,7.933774948120117188e+00
-2.310011863708496094e+00,-2.495232820510864258e+00,2.676069736480712891e+00,1.310707926750183105e+00,1.053289175033569336e+00,-1.301334738731384277e+00,8.799744606018066406e+00,-2.761277198791503906e+00,-3.338256597518920898e+00,-1.634721159934997559e+00
3.345550894737243652e-01,1.430658435821533203e+01,-4.855985641479492188e+00,-2.397692918777465820e+00,-5.110026836395263672e+00,-2.783053636550903320e+00,-2.947101593017578125e+00,-3.295931339263916016e+00,8.714928627014160156e-01,5.877585411071777344e+00
-8.064178824424743652e-01,-4.319193959236145020e-02,-1.242030382156372070e+00,-6.349656730890274048e-02,4.387205123901367188e+00,-1.918911695480346680e+00,-1.851880252361297607e-01,6.339293122291564941e-01,-1.529876470565795898e+00,7.685628533363342285e-01
1.979140937328338623e-02,-1.783902525901794434e+00,-6.145839691162109375e-01,-2.513598442077636719e+00,-5.123426914215087891e-01,2.298313856124877930e+00,-1.703156232833862305e+00,9.216403961181640625e+00,-2.515220403671264648e+00,-1.890519857406616211e+00
-2.622117519378662109e+00,-3.759757041931152344e+00,3.844129085540771484e+00,-2.016578912734985352e-01,8.161124229431152344e+00,-4.884217381477355957e-01,9.341232180595397949e-01,1.153293609619140625e+00,-3.717000246047973633e+00,-3.303608179092407227e+00
3.811515808105468750e+00,-1.354483008384704590e+00,-1.709843158721923828e+00,-2.403824329376220703e+00,-1.125114113092422485e-01,-3.941691160202026367e+00,-3.177952527999877930e+00,-2.338605165481567383e+00,1.044868659973144531e+01,7.788088321685791016e-01
-3.827940464019775391e+00,-1.640773534774780273e+00,5.266340970993041992e-01,-9.556059837341308594e-01,2.972591400146484375e+00,2.211140394210815430e+00,-2.208915948867797852e+00,8.935962677001953125e+00,-3.470368146896362305e+00,-2.541696071624755859e+00
9.616447091102600098e-01,-9.744043350219726562e-01,-2.598700046539306641e+00,-3.561255931854248047e+00,2.455313920974731445e+00,-7.095200419425964355e-01,-3.076650857925415039e+00,1.161744499206542969e+01,-2.503818273544311523e+00,-1.608719825744628906e+00
8.052226901054382324e-01,3.521258115768432617e+00,-1.780662298202514648e+00,-2.791147530078887939e-01,-3.949633836746215820e+00,5.677639245986938477e-01,-7.796906828880310059e-01,-1.182002186775207520e+00,2.778150081634521484e+00,2.987207770347595215e-01
-4.104941844940185547e+00,-3.201961994171142578e+00,5.099087357521057129e-01,1.243942928314208984e+01,9.841306805610656738e-01,3.553617000579833984e+00,-1.762677669525146484e+00,-1.590256333351135254e+00,-6.272960662841796875e+00,-5.547711253166198730e-01
9.617273330688476562e+00,-2.187407970428466797e+00,4.975921154022216797e+00,-9.073852300643920898e-01,-3.362100720405578613e-01,-3.753175973892211914e+00,-1.875487446784973145e+00,-3.053709745407104492e+00,-4.430441856384277344e-01,-2.037441730499267578e+00
-5.333317279815673828e+00,-5.108705520629882812e+00,1.377792716026306152e+00,1.110081577301025391e+01,4.148930072784423828e+00,3.688354492187500000e+00,-1.666834354400634766e+00,-1.156607151031494141e+00,-4.403138160705566406e+00,-2.647792577743530273e+00
2.077051639556884766e+00,-4.943373799324035645e-02,2.405091047286987305e+00,-8.969005346298217773e-01,-1.195122480392456055e+00,-2.130088329315185547e+00,3.065327554941177368e-02,-3.223537445068359375e+00,1.468667745590209961e+00,1.513629078865051270e+00
-3.398262977600097656e+00,-2.543311357498168945e+00,-6.637799143791198730e-01,1.111077070236206055e+00,-1.826050132513046265e-01,4.933144092559814453e+00,-1.483482241630554199e+00,3.278709650039672852e+00,-1.582956314086914062e-01,-8.923349976539611816e-01
-3.992121696472167969e+00,-4.172105312347412109e+00,8.764077425003051758e-01,2.673186302185058594e+00,9.272690773010253906e+00,3.338268280029296875e+00,-2.612718105316162109e+00,4.155582487583160400e-01,-3.265186548233032227e+00,-2.533214330673217773e+00
1.700994968414306641e+00,1.598940491676330566e+00,-3.705659389495849609e+00,-1.120931267738342285e+00,-3.245033979415893555e+00,-2.105170011520385742e+00,-3.459229469299316406e+00,-1.042868614196777344e+00,2.487553119659423828e+00,8.893313407897949219e+00
7.383319735527038574e-01,-2.959175586700439453e+00,1.612806677818298340e+00,5.511211872100830078e+00,-2.612767457962036133e+00,5.409132480621337891e+00,5.653377175331115723e-01,-1.942254066467285156e+00,-3.234540224075317383e+00,-3.088650941848754883e+00
-4.487670421600341797e+00,-2.566469430923461914e+00,-1.564961671829223633e+00,3.259853363037109375e+00,-8.509731888771057129e-01,1.130835723876953125e+01,-7.609927058219909668e-01,4.295114517211914062e+00,-5.407074928283691406e+00,-3.224337100982666016e+00
-2.733649730682373047e+00,-3.596624612808227539e+00,2.076656341552734375e+00,-1.208454012870788574e+00,1.100218200683593750e+01,-2.177452564239501953e+00,-3.745823204517364502e-01,2.402544260025024414e+00,-2.571024656295776367e+00,-2.818994998931884766e+00
-6.155476570129394531e-01,-1.485656857490539551e+00,-2.766422748565673828e+00,2.427167892456054688e+00,-2.278758764266967773e+00,4.167437076568603516e+00,-2.182730674743652344e+00,6.100375175476074219e+00,-2.797967672348022461e+00,-5.670709013938903809e-01
1.059177970886230469e+01,-9.351819753646850586e-01,-1.985047101974487305e+00,2.502442598342895508e+00,-5.410964488983154297e-01,-7.337536811828613281e-01,-2.336204528808593750e+00,-2.566821575164794922e+00,-2.301949977874755859e+00,-1.694613814353942871e+00
4.083591103553771973e-01,-4.007796764373779297e+00,1.316994905471801758e+00,7.282931804656982422e+00,-2.488671541213989258e+00,4.245469570159912109e+00,-2.202359199523925781e+00,4.503666460514068604e-01,-2.397478580474853516e+00,-2.608205080032348633e+00
-6.678575873374938965e-01,-2.359819889068603516e+00,1.155021190643310547e+00,-1.329962611198425293e+00,2.721449136734008789e-01,2.455506086349487305e+00,-2.905643701553344727e+00,9.052350997924804688e+00,-3.043619155883789062e+00,-2.627207040786743164e+00
8.551198959350585938e+00,-1.489549875259399414e+00,2.234104633331298828e+00,-1.887754678726196289e+00,-5.924535393714904785e-01,-2.516695022583007812e+00,-1.632501482963562012e+00,1.721545457839965820e-01,-5.132751464843750000e-01,-2.325628995895385742e+00
1.750382184982299805e+00,-4.912654399871826172e+00,6.432597160339355469e+00,3.373216152191162109e+00,7.661873698234558105e-01,-1.016694068908691406e+00,4.320706427097320557e-01,-8.698425292968750000e-01,-2.681222677230834961e+00,-3.274789094924926758e+00
4.397640228271484375e-01,5.302496433258056641e+00,-5.709714293479919434e-01,4.809059202671051025e-01,-3.212630987167358398e+00,2.341088950634002686e-01,-2.216534852981567383e+00,-2.028033018112182617e+00,-6.974044442176818848e-02,1.640745997428894043e+00
1.663903713226318359e+00,-5.853017568588256836e-01,-5.165077745914459229e-03,-1.791756153106689453e-01,-1.714415073394775391e+00,3.455429792404174805e+00,-2.121894359588623047e+00,-9.902664422988891602e-01,1.556230783462524414e+00,-1.079259991645812988e+00
4.610903263092041016e+00,2.794597446918487549e-01,-1.826544761657714844e+00,-2.840865850448608398e+00,-2.375020742416381836e+00,-4.607047557830810547e+00,-2.564130783081054688e+00,-3.391729831695556641e+00,1.138595962524414062e+01,1.328820466995239258e+00
-1.763252377510070801e+00,-2.022882461547851562e+00,-1.321555376052856445e+00,2.078422009944915771e-01,-1.289334446191787720e-01,2.642362594604492188e+00,-2.487916946411132812e+00,1.097604560852050781e+01,-3.249129056930541992e+00,-2.851866483688354492e+00
-7.653834223747253418e-01,-3.719320535659790039e+00,-1.607676863670349121e+00,1.306438541412353516e+01,-2.110711812973022461e+00,6.546499729156494141e+00,-1.853346109390258789e+00,-2.023566246032714844e+00,-4.040067672729492188e+00,-3.491550683975219727e+00
-1.910817146301269531e+00,-4.532648563385009766e+00,7.536336779594421387e-01,6.032923221588134766e+00,-3.164622545242309570e+00,1.385331821441650391e+01,-3.778951883316040039e+00,1.470711350440979004e+00,-5.349993705749511719e+00,-3.372728824615478516e+00
-2.673651933670043945e+00,-2.939015865325927734e+00,-7.871659845113754272e-02,-2.422551631927490234e+00,2.417662858963012695e+00,1.511459708213806152e+00,-1.806694030761718750e+00,1.135684204101562500e+01,-2.826193809509277344e+00,-2.537842750549316406e+00
3.887650012969970703e+00,-6.761075258255004883e-01,1.940640062093734741e-02,-2.031945705413818359e+00,-1.829411268234252930e+00,-3.849603414535522461e+00,-2.322458744049072266e+00,-2.831220626831054688e+00,9.042650222778320312e+00,5.907112360000610352e-01
-3.929800987243652344e+00,-3.970488548278808594e+00,-8.353327959775924683e-02,3.365329980850219727e+00,-1.602780938148498535e+00,1.286813926696777344e+01,2.329208135604858398e+00,-1.050539612770080566e+00,-3.533285617828369141e+00,-4.392201900482177734e+00
-1.536921620368957520e+00,-2.238124370574951172e+00,-1.949441671371459961e+00,-1.255871057510375977e+00,9.020837545394897461e-01,1.347059249877929688e+00,-2.840970754623413086e+00,1.060836601257324219e+01,-2.517874956130981445e+00,-5.170503258705139160e-01
1.573675274848937988e+00,8.157852292060852051e-02,-2.505148410797119141e+00,-1.831086993217468262e+00,-1.954549193382263184e+00,-3.720182418823242188e+00,-1.398967206478118896e-01,-1.540820002555847168e+00,9.887494087219238281e+00,1.490593105554580688e-01
-2.855716228485107422e+00,9.030213356018066406e+00,-2.429570198059082031e+00,-6.990569233894348145e-01,-2.387703180313110352e+00,5.647276043891906738e-01,-2.402956247329711914e+00,4.585365355014801025e-01,-1.534327507019042969e+00,2.256300210952758789e+00
-1.515030860900878906e+00,-1.618659734725952148e+00,-2.315020561218261719e+00,4.796097755432128906e+00,6.834223866462707520e-01,4.390430927276611328e+00,-3.241704940795898438e+00,3.145452976226806641e+00,-3.606703519821166992e+00,-7.177838087081909180e-01
-2.222675561904907227e+00,-3.293094635009765625e+00,1.133683681488037109e+00,-1.906787395477294922e+00,1.009672832489013672e+01,-9.091167449951171875e-01,-2.685896635055541992e+00,4.973411560058593750e+00,-2.347973585128784180e+00,-2.837128400802612305e+00
-3.586764335632324219e+00,1.055357158184051514e-01,-2.677779197692871094e+00,-1.814031302928924561e-01,2.309105545282363892e-01,3.422885417938232422e+00,-3.625027179718017578e+00,1.172123146057128906e+01,-4.106563091278076172e+00,-1.301696777343750000e+00
4.184419631958007812e+00,-2.797314643859863281e+00,5.049310207366943359e+00,6.023719906806945801e-01,2.403250217437744141e+00,-2.401031494140625000e+00,-1.086374163627624512e+00,-1.506953239440917969e+00,-1.776841163635253906e+00,-2.671398878097534180e+00
4.126347064971923828e+00,-5.036199092864990234e-01,-1.301040649414062500e+00,-7.425440549850463867e-01,-2.102032184600830078e+00,-2.348628520965576172e+00,-2.172737121582031250e+00,-3.608882665634155273e+00,8.510280609130859375e+00,1.426296383142471313e-01
-8.432099819183349609e-01,-2.756714820861816406e+00,-2.687140464782714844e+00,1.194622325897216797e+01,-2.979123353958129883e+00,4.979851722717285156e+00,-1.734895348548889160e+00,8.914425373077392578e-01,-4.298831462860107422e+00,-2.518200874328613281e+00
2.498647928237915039e+00,-2.141871690750122070e+00,8.377182006835937500e+00,-1.661837100982666016e+00,-1.586442351341247559e+00,-1.505878925323486328e+00,-7.459079027175903320e-01,-1.934478282928466797e+00,-6.212660670280456543e-01,-6.783111691474914551e-01
6.357854008674621582e-01,3.727134704589843750e+00,-3.754343271255493164e+00,-2.156392574310302734e+00,-4.038186073303222656e+00,-2.393220663070678711e+00,-3.030774831771850586e+00,2.116770982742309570e+00,-1.129167228937149048e-01,9.007862091064453125e+00
-5.203787326812744141e+00,-3.673629760742187500e+00,-1.095038771629333496e+00,6.339305639266967773e-01,2.123751401901245117e+00,7.949093580245971680e-01,2.263279676437377930e+00,9.205076217651367188e+00,-2.428299903869628906e+00,-2.619438648223876953e+00
-4.773778438568115234e+00,-5.030099391937255859e+00,1.348613202571868896e-01,3.680747509002685547e+00,9.388582229614257812e+00,1.413041353225708008e+00,-2.574800252914428711e+00,2.239370584487915039e+00,-3.567116975784301758e+00,-9.098672866821289062e-01
-1.933806091547012329e-01,7.837285518646240234e+00,-3.786343574523925781e+00,-9.766497611999511719e-01,-3.155511140823364258e+00,-2.882580041885375977e+00,-3.394338846206665039e+00,-1.317167997360229492e+00,1.779594898223876953e+00,6.089886188507080078e+00
-2.668371438980102539e+00,-9.429827332496643066e-02,-7.810106277465820312e-01,-5.344524979591369629e-04,-1.337240695953369141e+00,-1.370121955871582031e+00,1.016024112701416016e+01,-2.231518507003784180e+00,-1.455893039703369141e+00,-2.219559401273727417e-01
-2.470669031143188477e+00,-3.348853588104248047e+00,-1.651225805282592773e+00,4.825395107269287109e+00,-3.465655565261840820e+00,1.294996643066406250e+01,-2.788753271102905273e+00,2.973743438720703125e+00,-4.452115058898925781e+00,-2.571299791336059570e+00
